System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Feb 26, 2024",Windows,1031.0,2852.0,https://browser.geekbench.com/v6/cpu/5071156
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Feb 25, 2024",Windows,1058.0,2926.0,https://browser.geekbench.com/v6/cpu/5069321
LENOVO 20QJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Feb 25, 2024",Windows,803.0,2365.0,https://browser.geekbench.com/v6/cpu/5065235
LENOVO 20NKS01W06,AMD Ryzen 5 PRO 3500U,2100,4,"Feb 23, 2024",Windows,1010.0,2828.0,https://browser.geekbench.com/v6/cpu/5033032
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK L1500CDA_L1500CDA,AMD Ryzen 5 3500U,2100,4,"Feb 23, 2024",Windows,953.0,2646.0,https://browser.geekbench.com/v6/cpu/5030043
LENOVO 20NE0002US,AMD Ryzen 5 3500U,2100,4,"Feb 22, 2024",Windows,960.0,2627.0,https://browser.geekbench.com/v6/cpu/5026506
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK L1500CDA_L1500CDA,AMD Ryzen 5 3500U,2100,4,"Feb 22, 2024",Windows,600.0,1837.0,https://browser.geekbench.com/v6/cpu/5019516
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK L1500CDA_L1500CDA,AMD Ryzen 5 3500U,2100,4,"Feb 21, 2024",Windows,1010.0,2624.0,https://browser.geekbench.com/v6/cpu/5006615
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK L1500CDA_L1500CDA,AMD Ryzen 5 3500U,2100,4,"Feb 21, 2024",Windows,1004.0,2636.0,https://browser.geekbench.com/v6/cpu/5003508
LENOVO 20NKS01W06,AMD Ryzen 5 PRO 3500U,2100,4,"Feb 20, 2024",Windows,873.0,2620.0,https://browser.geekbench.com/v6/cpu/4993228
LENOVO 81SS,AMD Ryzen 5 3500U,2100,4,"Feb 18, 2024",Windows,818.0,2806.0,https://browser.geekbench.com/v6/cpu/4963700
LENOVO 81NC,AMD Ryzen 5 3500U,2100,4,"Feb 17, 2024",Windows,664.0,1946.0,https://browser.geekbench.com/v6/cpu/4949126
LENOVO 20NE0002US,AMD Ryzen 5 3500U,2100,4,"Feb 16, 2024",Windows,1051.0,3122.0,https://browser.geekbench.com/v6/cpu/4944014
LENOVO 81W1,AMD Ryzen 5 3500U,2100,4,"Feb 16, 2024",Windows,568.0,1977.0,https://browser.geekbench.com/v6/cpu/4941006
LENOVO 82C7,AMD Ryzen 5 3500U,2100,4,"Feb 16, 2024",Windows,1004.0,2821.0,https://browser.geekbench.com/v6/cpu/4940060
Acer Aspire A315-42,AMD Ryzen 5 3500U,2100,4,"Feb 16, 2024",Windows,1001.0,2543.0,https://browser.geekbench.com/v6/cpu/4935774
LENOVO 20NLA005CD,AMD Ryzen 5 PRO 3500U,2100,4,"Feb 15, 2024",Windows,621.0,2539.0,https://browser.geekbench.com/v6/cpu/4922474
HUAWEI BOHK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Feb 15, 2024",Windows,680.0,2531.0,https://browser.geekbench.com/v6/cpu/4919117
HP HP Laptop 15s-eq0xxx,AMD Ryzen 5 3500U,2100,4,"Feb 14, 2024",Windows,1031.0,2896.0,https://browser.geekbench.com/v6/cpu/4909743
Acer Aspire A315-23,AMD Ryzen 5 3500U,2100,2,"Feb 14, 2024",Windows,1035.0,1992.0,https://browser.geekbench.com/v6/cpu/4907094
Acer Aspire A315-23,AMD Ryzen 5 3500U,2100,2,"Feb 14, 2024",Windows,984.0,1915.0,https://browser.geekbench.com/v6/cpu/4902914
LENOVO 20NFS01Y00,AMD Ryzen 5 3500U,2100,4,"Feb 12, 2024",Windows,799.0,2315.0,https://browser.geekbench.com/v6/cpu/4882472
LENOVO 81V5,AMD Ryzen 5 3500U,2100,4,"Feb 10, 2024",Windows,999.0,3082.0,https://browser.geekbench.com/v6/cpu/4852892
Hewlett-Packard HP 245 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Feb 10, 2024",Windows,1073.0,2872.0,https://browser.geekbench.com/v6/cpu/4852222
Hewlett-Packard HP 245 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Feb 10, 2024",Windows,1083.0,2860.0,https://browser.geekbench.com/v6/cpu/4852094
HP HP ProBook 455R G6,AMD Ryzen 5 3500U,2100,4,"Feb 10, 2024",Windows,782.0,2697.0,https://browser.geekbench.com/v6/cpu/4850413
